time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
191.3160000000,0.0026790750,-0.0000100000,0.0002923661,0.0002923661,0.9037191663,0.0000014125,0.0035481339,1147.8420000000
196.2050000000,0.0035788025,-0.0000100000,0.0002743016,0.0002743016,0.8791170017,0.0000014125,0.0035481339,1177.1700000000
201.0760000000,0.0038674033,-0.0000100000,0.0002574103,0.0002574103,0.8659708136,0.0000014125,0.0035481339,1206.3960000000
205.9380000000,0.0033140017,-0.0000100000,0.0002415876,0.0002415876,0.8711801962,0.0000014125,0.0035481339,1235.5680000000
210.8090000000,0.0024175199,-0.0000100000,0.0002267109,0.0002267109,0.8371915854,0.0000014125,0.0035481339,1264.7940000000
215.6860000000,0.0066048342,-0.0000100000,0.0002127336,0.0002127336,0.8308487975,0.0000014125,0.0035481339,1294.0560000000
220.5620000000,0.0059253135,-0.0000100000,0.0001996206,0.0001996206,0.8312946780,0.0000014125,0.0035481339,1323.3120000000
225.5270000000,0.0057392730,-0.0000100000,0.0001870985,0.0001870985,0.7936089633,0.0000014125,0.0035481339,1353.1020000000
230.4470000000,0.0041123086,-0.0000100000,0.0001754649,0.0001754649,0.8140490861,0.0000014125,0.0035481339,1382.6220000000
235.4360000000,0.0075359978,-0.0000100000,0.0001644066,0.0001644066,0.7591767617,0.0000014125,0.0035481339,1412.5560000000
240.5850000000,0.0069681650,-0.0000100000,0.0001537220,0.0001537220,0.7430248035,0.0000014125,0.0035481339,1443.4560000000
245.4640000000,0.0092972382,-0.0000100000,0.0001442428,0.0001442428,0.7161642691,0.0000014125,0.0035481339,1472.7240000000
250.3400000000,0.0089470062,-0.0000100000,0.0001353498,0.0001353498,0.6885385196,0.0000014125,0.0035481339,1501.9860000000
255.2230000000,0.0090415913,-0.0000100000,0.0001269969,0.0001269969,0.6672223222,0.0000014125,0.0035481339,1531.2780000000
260.1410000000,0.0124069479,-0.0000100000,0.0001191019,0.0001191019,0.6564898634,0.0000014125,0.0035481339,1560.7920000000
265.0360000000,0.0104022191,-0.0000100000,0.0001117327,0.0001117327,0.5961836322,0.0000014125,0.0035481339,1590.1620000000
269.9370000000,0.0164073550,-0.0000100000,0.0001048126,0.0001048126,0.5617455929,0.0000014125,0.0035481339,1619.5620000000
274.8520000000,0.0184099277,-0.0000100000,0.0000983019,0.0000983019,0.5111797892,0.0000014125,0.0035481339,1649.0520000000
279.8030000000,0.0257372654,-0.0000100000,0.0000921523,0.0000921523,0.4679644353,0.0000014125,0.0035481339,1678.7580000000
284.8210000000,0.0270233934,-0.0000100000,0.0000863120,0.0000863120,0.4092975871,0.0000014125,0.0035481339,1708.8660000000
289.7480000000,0.0690116357,-0.0000100000,0.0000809378,0.0000809378,0.3376933675,0.0000014125,0.0035481339,1738.4280000000
294.6710000000,0.1136177194,-0.0000100000,0.0000759012,0.0000759012,0.2219068478,0.0000014125,0.0035481339,1767.9720000000
299.5780000000,0.1685655456,-0.0000100000,0.0000711948,0.0000711948,0.1463889716,0.0000014125,0.0035481339,1797.4080000000
304.4910000000,0.2027707809,-0.0000100000,0.0000667732,0.0000667732,0.0963362125,0.0000014125,0.0035481339,1826.8920000000
309.4040000000,0.2686116700,-0.0000100000,0.0000626278,0.0000626278,0.0635280081,0.0000014125,0.0035481339,1856.3640000000
314.3330000000,0.3380825171,-0.0000100000,0.0000587268,0.0000587268,0.0349853937,0.0000014125,0.0035481339,1885.9380000000
319.3010000000,0.3973745174,-0.0000100000,0.0000550407,0.0000550407,0.0234066956,0.0000014125,0.0035481339,1915.7460000000
324.3080000000,0.4750241702,-0.0000100000,0.0000515605,0.0000515605,0.0115188898,0.0000014125,0.0035481339,1945.7820000000
329.3780000000,0.5545454545,-0.0000100000,0.0000482593,0.0000482593,0.0056843089,0.0000014125,0.0035481339,1976.2080000000
334.5030000000,0.6911309415,-0.0000100000,0.0000451377,0.0000451377,0.0012262986,0.0000014125,0.0035481339,2006.9580000000
339.7100000000,0.8181640243,-0.0000100000,0.0000421723,0.0000421723,0.0002895140,0.0000014125,0.0035481339,2038.2060000000
344.9970000000,0.8711816720,-0.0000100000,0.0000393617,0.0000393617,0.0001686656,0.0000014125,0.0035481339,2069.9220000000
350.3750000000,0.8933062880,-0.0000100000,0.0000366943,0.0000366943,0.0001486981,0.0000014125,0.0035481339,2102.1900000000
355.7730000000,0.9084234142,-0.0000100000,0.0000341987,0.0000341987,0.0000995658,0.0000014125,0.0035481339,2134.5780000000
361.1730000000,0.9097590853,-0.0000100000,0.0000318720,0.0000318720,0.0000584002,0.0000014125,0.0035481339,2166.9780000000
366.6180000000,0.9180327869,-0.0000100000,0.0000296862,0.0000296862,0.0000300728,0.0000014125,0.0035481339,2199.6480000000
372.0870000000,0.9206479393,-0.0000100000,0.0000276416,0.0000276416,0.0000272371,0.0000014125,0.0035481339,2232.4620000000
377.4820000000,0.9204265792,-0.0000100000,0.0000257627,0.0000257627,0.0000174608,0.0000014125,0.0035481339,2264.8320000000
382.8790000000,0.9224137931,-0.0000100000,0.0000240109,0.0000240109,0.0000075357,0.0000014125,0.0035481339,2297.2140000000
388.2680000000,0.9238505747,-0.0000100000,0.0000223806,0.0000223806,0.0000055774,0.0000014125,0.0035481339,2329.5480000000
393.6580000000,0.9254313887,-0.0000100000,0.0000208607,0.0000208607,0.0000026673,0.0000014125,0.0035481339,2361.8880000000
399.0480000000,0.9265037980,-0.0000100000,0.0000194440,0.0000194440,0.0000012087,0.0000014125,0.0035481339,2394.2280000000
404.4420000000,0.9278964667,-0.0000100000,0.0000181223,0.0000181223,0.0000004989,0.0000014125,0.0035481339,2426.5980000000
409.8860000000,0.9283220374,-0.0000100000,0.0000168799,0.0000168799,0.0000002679,0.0000014125,0.0035481339,2459.2560000000
415.3650000000,0.9311690980,-0.0000100000,0.0000157153,0.0000157153,0.0000001583,0.0000014125,0.0035481339,2492.1300000000
420.7510000000,0.9315800288,-0.0000100000,0.0000146488,0.0000146488,0.0000000776,0.0000014125,0.0035481339,2524.4460000000
426.1350000000,0.9336210440,-0.0000100000,0.0000136550,0.0000136550,0.0000000269,0.0000014125,0.0035481339,2556.7500000000
431.5280000000,0.9350328947,-0.0000100000,0.0000127272,0.0000127272,0.0000000086,0.0000014125,0.0035481339,2589.1080000000
436.9170000000,0.9352384868,-0.0000100000,0.0000118628,0.0000118628,0.0000000025,0.0000014125,0.0035481339,2621.4480000000
442.3120000000,0.9354440789,-0.0000100000,0.0000110565,0.0000110565,0.0000000008,0.0000014125,0.0035481339,2653.8180000000
447.7100000000,0.9356496711,-0.0000100000,0.0000103045,0.0000103045,0.0000000004,0.0000014125,0.0035481339,2686.2060000000
453.1740000000,0.9356496711,-0.0000100000,0.0000095956,0.0000095956,0.0000000001,0.0000014125,0.0035481339,2718.9840000000
458.6040000000,0.9362533416,-0.0000100000,0.0000089392,0.0000089392,0.0000000000,0.0000014125,0.0035481339,2751.5640000000
463.9910000000,0.9362664474,-0.0000100000,0.0000083324,0.0000083324,0.0000000000,0.0000014125,0.0035481339,2783.8920000000
469.3770000000,0.9362664474,-0.0000100000,0.0000077670,0.0000077670,0.0000000000,0.0000014125,0.0035481339,2816.2020000000
474.7700000000,0.9364720395,-0.0000100000,0.0000072392,0.0000072392,0.0000000000,0.0000014125,0.0035481339,2848.5660000000
480.1620000000,0.9364589759,-0.0000100000,0.0000067473,0.0000067473,0.0000000000,0.0000014125,0.0035481339,2880.9180000000
485.5790000000,0.9364720395,-0.0000100000,0.0000062870,0.0000062870,0.0000000000,0.0000014125,0.0035481339,2913.4140000000
490.9550000000,0.9372815135,-0.0000100000,0.0000058611,0.0000058611,0.0000000000,0.0000014125,0.0035481339,2945.6700000000
496.4400000000,0.9372815135,-0.0000100000,0.0000054563,0.0000054563,0.0000000000,0.0000014125,0.0035481339,2978.5800000000
501.9110000000,0.9376799671,-0.0000100000,0.0000050804,0.0000050804,0.0000000000,0.0000014125,0.0035481339,3011.4060000000
507.6090000000,0.9382843036,-0.0000100000,0.0000047163,0.0000047163,0.0000000000,0.0000014125,0.0035481339,3045.5940000000
512.9720000000,0.9382843036,-0.0000100000,0.0000043975,0.0000043975,0.0000000000,0.0000014125,0.0035481339,3077.7780000000
518.3540000000,0.9384900226,-0.0000100000,0.0000040993,0.0000040993,0.0000000000,0.0000014125,0.0035481339,3110.0700000000
523.7120000000,0.9385026738,-0.0000100000,0.0000038226,0.0000038226,0.0000000000,0.0000014125,0.0035481339,3142.2120000000
529.0960000000,0.9389014606,-0.0000100000,0.0000035632,0.0000035632,0.0000000000,0.0000014125,0.0035481339,3174.5160000000
534.4660000000,0.9389014606,-0.0000100000,0.0000033221,0.0000033221,0.0000000000,0.0000014125,0.0035481339,3206.7360000000
539.9240000000,0.9389014606,-0.0000100000,0.0000030938,0.0000030938,0.0000000000,0.0000014125,0.0035481339,3239.4840000000
545.3500000000,0.9389014606,-0.0000100000,0.0000028823,0.0000028823,0.0000000000,0.0000014125,0.0035481339,3272.0340000000
550.7050000000,0.9391197038,-0.0000100000,0.0000026878,0.0000026878,0.0000000000,0.0000014125,0.0035481339,3304.1700000000
556.1420000000,0.9391197038,-0.0000100000,0.0000025037,0.0000025037,0.0000000000,0.0000014125,0.0035481339,3336.7920000000
561.4900000000,0.9395310572,-0.0000100000,0.0000023350,0.0000023350,0.0000000000,0.0000014125,0.0035481339,3368.8800000000
566.8360000000,0.9401357745,-0.0000100000,0.0000021776,0.0000021776,0.0000000000,0.0000014125,0.0035481339,3400.9560000000
572.3160000000,0.9401357745,-0.0000100000,0.0000020273,0.0000020273,0.0000000000,0.0000014125,0.0035481339,3433.8480000000
577.6440000000,0.9401357745,-0.0000100000,0.0000018912,0.0000018912,0.0000000000,0.0000014125,0.0035481339,3465.8040000000
583.0340000000,0.9401357745,-0.0000100000,0.0000017628,0.0000017628,0.0000000000,0.0000014125,0.0035481339,3498.1440000000
588.4090000000,0.9401357745,-0.0000100000,0.0000016434,0.0000016434,0.0000000000,0.0000014125,0.0035481339,3530.3940000000
593.9620000000,0.9411522634,-0.0000100000,0.0000015285,0.0000015285,0.0000000000,0.0000014125,0.0035481339,3563.7060000000
599.2800000000,0.9411522634,-0.0000100000,0.0000014261,0.0000014261,0.0000000000,0.0000014125,0.0035481339,3595.6200000000
604.6050000000,0.9411522634,-0.0000100000,0.0000013303,0.0000013303,0.0000000000,0.0000014125,0.0035481339,3627.5760000000
