time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
195.6000000000,0.0548670572,-0.0000100000,0.0021205475,0.0021205475,0.9175349129,0.0000079433,0.0316227766,1173.5520000000
204.0720000000,0.0576673256,-0.0000100000,0.0018863227,0.0018863227,0.9081359065,0.0000079433,0.0316227766,1224.3840000000
212.5440000000,0.0533835855,-0.0000100000,0.0016779693,0.0016779693,0.9025002877,0.0000079433,0.0316227766,1275.2160000000
221.1800000000,0.0517270430,-0.0000100000,0.0014892513,0.0014892513,0.8830915717,0.0000079433,0.0316227766,1327.0320000000
229.6400000000,0.0656120184,-0.0000100000,0.0013250492,0.0013250492,0.8723079691,0.0000079433,0.0316227766,1377.7680000000
238.1080000000,0.0629505591,-0.0000100000,0.0011786911,0.0011786911,0.8544929125,0.0000079433,0.0316227766,1428.6000000000
246.5720000000,0.0685306705,-0.0000100000,0.0010486148,0.0010486148,0.8349079456,0.0000079433,0.0316227766,1479.3840000000
255.0760000000,0.0657939670,-0.0000100000,0.0009323780,0.0009323780,0.8229892196,0.0000079433,0.0316227766,1530.4080000000
263.6480000000,0.0757123162,-0.0000100000,0.0008282472,0.0008282472,0.7985129000,0.0000079433,0.0316227766,1581.8400000000
272.1280000000,0.0858799652,-0.0000100000,0.0007366819,0.0007366819,0.7732432507,0.0000079433,0.0316227766,1632.7200000000
280.6160000000,0.0937445243,-0.0000100000,0.0006552032,0.0006552032,0.7428852805,0.0000079433,0.0316227766,1683.6240000000
289.1920000000,0.1004289828,-0.0000100000,0.0005819638,0.0005819638,0.7115290407,0.0000079433,0.0316227766,1735.1040000000
297.8280000000,0.1041273585,-0.0000100000,0.0005165115,0.0005165115,0.7017014141,0.0000079433,0.0316227766,1786.9200000000
306.3120000000,0.0967553005,-0.0000100000,0.0004593841,0.0004593841,0.6664014293,0.0000079433,0.0316227766,1837.8240000000
314.9120000000,0.0977196788,-0.0000100000,0.0004079209,0.0004079209,0.6279623053,0.0000079433,0.0316227766,1889.4240000000
323.4040000000,0.1131851147,-0.0000100000,0.0003627638,0.0003627638,0.5995481236,0.0000079433,0.0316227766,1940.3760000000
331.8960000000,0.1225272749,-0.0000100000,0.0003226057,0.0003226057,0.5754240047,0.0000079433,0.0316227766,1991.3280000000
340.3880000000,0.1349778774,-0.0000100000,0.0002868930,0.0002868930,0.5019668059,0.0000079433,0.0316227766,2042.2800000000
348.9040000000,0.1730142821,-0.0000100000,0.0002550633,0.0002550633,0.4231584916,0.0000079433,0.0316227766,2093.3520000000
357.4320000000,0.1921313980,-0.0000100000,0.0002267023,0.0002267023,0.3133946967,0.0000079433,0.0316227766,2144.5440000000
365.9800000000,0.2864798021,-0.0000100000,0.0002014503,0.0002014503,0.1574898944,0.0000079433,0.0316227766,2195.8320000000
374.5680000000,0.3318634424,-0.0000100000,0.0001789122,0.0001789122,0.1239466026,0.0000079433,0.0316227766,2247.3600000000
383.1960000000,0.5057896430,-0.0000100000,0.0001588079,0.0001588079,0.0441027524,0.0000079433,0.0316227766,2299.1280000000
391.8720000000,0.5491396426,-0.0000100000,0.0001408692,0.0001408692,0.0330956256,0.0000079433,0.0316227766,2351.1840000000
400.5800000000,0.6039400428,-0.0000100000,0.0001249016,0.0001249016,0.0247814632,0.0000079433,0.0316227766,2403.4320000000
409.3040000000,0.6266504517,-0.0000100000,0.0001107195,0.0001107195,0.0187866532,0.0000079433,0.0316227766,2455.7760000000
418.0880000000,0.6498678414,-0.0000100000,0.0000980663,0.0000980663,0.0180552468,0.0000079433,0.0316227766,2508.4800000000
426.8720000000,0.6692815119,-0.0000100000,0.0000868592,0.0000868592,0.0104943334,0.0000079433,0.0316227766,2561.1840000000
435.6800000000,0.6997367704,-0.0000100000,0.0000769116,0.0000769116,0.0063052364,0.0000079433,0.0316227766,2614.0080000000
444.5400000000,0.7106056454,-0.0000100000,0.0000680468,0.0000680468,0.0048328226,0.0000079433,0.0316227766,2667.1920000000
453.4320000000,0.7321246878,-0.0000100000,0.0000601839,0.0000601839,0.0034649384,0.0000079433,0.0316227766,2720.5200000000
462.3000000000,0.7398494843,-0.0000100000,0.0000532412,0.0000532412,0.0028811473,0.0000079433,0.0316227766,2773.7520000000
471.1880000000,0.7439001676,-0.0000100000,0.0000470891,0.0000470891,0.0021193945,0.0000079433,0.0316227766,2827.0800000000
480.0960000000,0.7509116410,-0.0000100000,0.0000416363,0.0000416363,0.0011184308,0.0000079433,0.0316227766,2880.5280000000
489.1560000000,0.7573198198,-0.0000100000,0.0000367377,0.0000367377,0.0008329623,0.0000079433,0.0316227766,2934.8880000000
498.0840000000,0.7662705150,-0.0000100000,0.0000324746,0.0000324746,0.0003806616,0.0000079433,0.0316227766,2988.4560000000
507.0560000000,0.7704453059,-0.0000100000,0.0000286888,0.0000286888,0.0001621035,0.0000079433,0.0316227766,3042.2880000000
516.0320000000,0.7739674119,-0.0000100000,0.0000253429,0.0000253429,0.0000774052,0.0000079433,0.0316227766,3096.1440000000
525.1600000000,0.7753128555,-0.0000100000,0.0000223402,0.0000223402,0.0000183222,0.0000079433,0.0316227766,3150.9120000000
534.1960000000,0.7753128555,-0.0000100000,0.0000197184,0.0000197184,0.0000069225,0.0000079433,0.0316227766,3205.1280000000
543.2440000000,0.7759863429,-0.0000100000,0.0000174014,0.0000174014,0.0000036810,0.0000079433,0.0316227766,3259.4160000000
552.3600000000,0.7759863429,-0.0000100000,0.0000153422,0.0000153422,0.0000004963,0.0000079433,0.0316227766,3314.1120000000
561.5000000000,0.7759863429,-0.0000100000,0.0000135222,0.0000135222,0.0000002535,0.0000079433,0.0316227766,3368.9520000000
570.6960000000,0.7759863429,-0.0000100000,0.0000119089,0.0000119089,0.0000000577,0.0000079433,0.0316227766,3424.1280000000
579.9640000000,0.7759863429,-0.0000100000,0.0000104777,0.0000104777,0.0000000085,0.0000079433,0.0316227766,3479.7360000000
589.2760000000,0.7759863429,-0.0000100000,0.0000092133,0.0000092133,0.0000000010,0.0000079433,0.0316227766,3535.5840000000
598.7560000000,0.7759863429,-0.0000100000,0.0000080823,0.0000080823,0.0000000001,0.0000079433,0.0316227766,3592.4640000000
608.2320000000,0.7759863429,-0.0000100000,0.0000070902,0.0000070902,0.0000000000,0.0000079433,0.0316227766,3649.3440000000
