time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
180.3960000000,0.0594434577,-0.0000100000,0.0021521176,0.0021521176,0.9110681214,0.0000105925,0.0211348904,1082.3280000000
189.4120000000,0.0547597996,-0.0000100000,0.0019198001,0.0019198001,0.9081334588,0.0000105925,0.0211348904,1136.4480000000
198.4320000000,0.0541384389,-0.0000100000,0.0017125608,0.0017125608,0.8923583631,0.0000105925,0.0211348904,1190.5680000000
207.4560000000,0.0670244484,-0.0000100000,0.0015276927,0.0015276927,0.8874286006,0.0000105925,0.0211348904,1244.6880000000
216.4720000000,0.0581904199,-0.0000100000,0.0013627808,0.0013627808,0.8738462499,0.0000105925,0.0211348904,1298.8080000000
225.4560000000,0.0658169039,-0.0000100000,0.0012162252,0.0012162252,0.8529917126,0.0000105925,0.0211348904,1352.7120000000
234.4840000000,0.0682347323,-0.0000100000,0.0010848258,0.0010848258,0.8230455178,0.0000105925,0.0211348904,1406.8800000000
243.4840000000,0.0712404215,-0.0000100000,0.0009679658,0.0009679658,0.8141011944,0.0000105925,0.0211348904,1460.8800000000
252.5000000000,0.0799034400,-0.0000100000,0.0008635629,0.0008635629,0.7963817940,0.0000105925,0.0211348904,1514.9520000000
261.5400000000,0.0862623687,-0.0000100000,0.0007701477,0.0007701477,0.7688022698,0.0000105925,0.0211348904,1569.1920000000
270.5520000000,0.0862623687,-0.0000100000,0.0006870463,0.0006870463,0.7400537162,0.0000105925,0.0211348904,1623.2880000000
279.5680000000,0.0858668609,-0.0000100000,0.0006129118,0.0006129118,0.7077044600,0.0000105925,0.0211348904,1677.3840000000
288.6000000000,0.0963788984,-0.0000100000,0.0005466659,0.0005466659,0.6896951376,0.0000105925,0.0211348904,1731.5760000000
297.6440000000,0.1074390395,-0.0000100000,0.0004875307,0.0004875307,0.6672754468,0.0000105925,0.0211348904,1785.8160000000
306.6840000000,0.1047724887,-0.0000100000,0.0004347925,0.0004347925,0.6364232045,0.0000105925,0.0211348904,1840.0560000000
315.7120000000,0.1086054148,-0.0000100000,0.0003878180,0.0003878180,0.5941642923,0.0000105925,0.0211348904,1894.2240000000
324.7360000000,0.1157947247,-0.0000100000,0.0003459362,0.0003459362,0.5700961622,0.0000105925,0.0211348904,1948.3680000000
333.7920000000,0.1206162325,-0.0000100000,0.0003084523,0.0003084523,0.5295367370,0.0000105925,0.0211348904,2002.7040000000
342.8320000000,0.1505175850,-0.0000100000,0.0002750857,0.0002750857,0.4441522578,0.0000105925,0.0211348904,2056.9440000000
351.9200000000,0.1803430079,-0.0000100000,0.0002451670,0.0002451670,0.3525723436,0.0000105925,0.0211348904,2111.4960000000
361.0440000000,0.2840126292,-0.0000100000,0.0002184138,0.0002184138,0.1875277716,0.0000105925,0.0211348904,2166.2400000000
370.1840000000,0.3043224725,-0.0000100000,0.0001945503,0.0001945503,0.1401387134,0.0000105925,0.0211348904,2221.0560000000
379.3800000000,0.5178556281,-0.0000100000,0.0001731626,0.0001731626,0.0486368918,0.0000105925,0.0211348904,2276.2320000000
388.6320000000,0.5358338340,-0.0000100000,0.0001540090,0.0001540090,0.0434612511,0.0000105925,0.0211348904,2331.7680000000
397.9320000000,0.5914265386,-0.0000100000,0.0001369046,0.0001369046,0.0219258335,0.0000105925,0.0211348904,2387.5440000000
407.2360000000,0.6135256988,-0.0000100000,0.0001216813,0.0001216813,0.0274217014,0.0000105925,0.0211348904,2443.3920000000
416.5560000000,0.6289485662,-0.0000100000,0.0001081399,0.0001081399,0.0184505991,0.0000105925,0.0211348904,2499.2880000000
425.8920000000,0.6431588613,-0.0000100000,0.0000960762,0.0000960762,0.0166004974,0.0000105925,0.0211348904,2555.3280000000
435.2600000000,0.6599257885,-0.0000100000,0.0000853281,0.0000853281,0.0101078932,0.0000105925,0.0211348904,2611.5360000000
444.6480000000,0.6822412334,-0.0000100000,0.0000757631,0.0000757631,0.0062746294,0.0000105925,0.0211348904,2667.8640000000
454.1120000000,0.7003040669,-0.0000100000,0.0000672091,0.0000672091,0.0038321968,0.0000105925,0.0211348904,2724.6240000000
463.5600000000,0.7071169624,-0.0000100000,0.0000596269,0.0000596269,0.0039201949,0.0000105925,0.0211348904,2781.3360000000
473.0360000000,0.7217357837,-0.0000100000,0.0000528840,0.0000528840,0.0035805130,0.0000105925,0.0211348904,2838.1920000000
482.5320000000,0.7307283103,-0.0000100000,0.0000468917,0.0000468917,0.0021243775,0.0000105925,0.0211348904,2895.1680000000
492.0440000000,0.7411696020,-0.0000100000,0.0000415700,0.0000415700,0.0014718418,0.0000105925,0.0211348904,2952.2400000000
501.5960000000,0.7471197032,-0.0000100000,0.0000368355,0.0000368355,0.0009345086,0.0000105925,0.0211348904,3009.5280000000
511.1560000000,0.7519091443,-0.0000100000,0.0000326352,0.0000326352,0.0004379803,0.0000105925,0.0211348904,3066.8880000000
520.7320000000,0.7565524688,-0.0000100000,0.0000289080,0.0000289080,0.0002331463,0.0000105925,0.0211348904,3124.3440000000
530.3280000000,0.7594886922,-0.0000100000,0.0000256000,0.0000256000,0.0001508008,0.0000105925,0.0211348904,3181.9200000000
539.9280000000,0.7622611779,-0.0000100000,0.0000226683,0.0000226683,0.0000373878,0.0000105925,0.0211348904,3239.5440000000
549.5680000000,0.7633031139,-0.0000100000,0.0000200641,0.0000200641,0.0000228673,0.0000105925,0.0211348904,3297.3600000000
559.2400000000,0.7629556650,-0.0000100000,0.0000177510,0.0000177510,0.0000060432,0.0000105925,0.0211348904,3355.3920000000
568.9360000000,0.7636506998,-0.0000100000,0.0000156999,0.0000156999,0.0000017179,0.0000105925,0.0211348904,3413.5680000000
578.6600000000,0.7638245441,-0.0000100000,0.0000138801,0.0000138801,0.0000006778,0.0000105925,0.0211348904,3471.9360000000
588.4240000000,0.7638245441,-0.0000100000,0.0000122663,0.0000122663,0.0000001838,0.0000105925,0.0211348904,3530.4960000000
598.2080000000,0.7638245441,-0.0000100000,0.0000108368,0.0000108368,0.0000000159,0.0000105925,0.0211348904,3589.2000000000
608.0800000000,0.7638245441,-0.0000100000,0.0000095632,0.0000095632,0.0000000036,0.0000105925,0.0211348904,3648.4320000000
