time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
399.0080000000,0.1050090525,-0.0000100000,0.0044291279,0.0044291279,0.9609219469,0.0000100000,0.0251188643,798.0160000000
407.0000000000,0.0958166258,-0.0000100000,0.0042778172,0.0042778172,0.9595207665,0.0000100000,0.0251188643,814.0000000000
414.9800000000,0.0962758951,-0.0000100000,0.0041318913,0.0041318913,0.9583707742,0.0000100000,0.0251188643,829.9600000000
422.9560000000,0.1032114238,-0.0000100000,0.0039910127,0.0039910127,0.9559365429,0.0000100000,0.0251188643,845.9120000000
430.9280000000,0.1041427968,-0.0000100000,0.0038550045,0.0038550045,0.9555004261,0.0000100000,0.0251188643,861.8560000000
438.9120000000,0.0958166258,-0.0000100000,0.0037234369,0.0037234369,0.9526727067,0.0000100000,0.0251188643,877.8240000000
446.9080000000,0.0995676195,-0.0000100000,0.0035961719,0.0035961719,0.9577315277,0.0000100000,0.0251188643,893.8160000000
454.8960000000,0.1018173065,-0.0000100000,0.0034733776,0.0034733776,0.9487523616,0.0000100000,0.0251188643,909.7920000000
462.8920000000,0.1003605769,-0.0000100000,0.0033546595,0.0033546595,0.9492111592,0.0000100000,0.0251188643,925.7840000000
470.8760000000,0.0993035543,-0.0000100000,0.0032401682,0.0032401682,0.9478614319,0.0000100000,0.0251188643,941.7520000000
478.8720000000,0.1008236638,-0.0000100000,0.0031294211,0.0031294211,0.9463474596,0.0000100000,0.0251188643,957.7440000000
486.8480000000,0.0976560158,-0.0000100000,0.0030227221,0.0030227221,0.9421745720,0.0000100000,0.0251188643,973.6960000000
494.8480000000,0.0984462175,-0.0000100000,0.0029193564,0.0029193564,0.9443594760,0.0000100000,0.0251188643,989.6960000000
502.8360000000,0.1064112635,-0.0000100000,0.0028196725,0.0028196725,0.9379107859,0.0000100000,0.0251188643,1005.6720000000
510.8160000000,0.1004928477,-0.0000100000,0.0027235345,0.0027235345,0.9372926584,0.0000100000,0.0251188643,1021.6240000000
518.8080000000,0.1014858930,-0.0000100000,0.0026304914,0.0026304914,0.9376479730,0.0000100000,0.0251188643,1037.6080000000
526.7880000000,0.1031449572,-0.0000100000,0.0025407153,0.0025407153,0.9342156930,0.0000100000,0.0251188643,1053.5760000000
534.7800000000,0.0973928678,-0.0000100000,0.0024539177,0.0024539177,0.9327694138,0.0000100000,0.0251188643,1069.5600000000
542.7640000000,0.0995676195,-0.0000100000,0.0023702091,0.0023702091,0.9324237383,0.0000100000,0.0251188643,1085.5200000000
550.7440000000,0.0986439458,-0.0000100000,0.0022893162,0.0022893162,0.9265710199,0.0000100000,0.0251188643,1101.4880000000
558.7000000000,0.1082193439,-0.0000100000,0.0022114533,0.0022114533,0.9229097231,0.0000100000,0.0251188643,1117.4000000000
566.5800000000,0.1000961307,-0.0000100000,0.0021369449,0.0021369449,0.9194859526,0.0000100000,0.0251188643,1133.1600000000
574.4560000000,0.1060770811,-0.0000100000,0.0020649828,0.0020649828,0.9195012028,0.0000100000,0.0251188643,1148.9120000000
582.3120000000,0.1060102688,-0.0000100000,0.0019956176,0.0019956176,0.9086023178,0.0000100000,0.0251188643,1164.6240000000
590.1880000000,0.0911149514,-0.0000100000,0.0019284147,0.0019284147,0.9177496474,0.0000100000,0.0251188643,1180.3760000000
598.0680000000,0.1045424383,-0.0000100000,0.0018634425,0.0018634425,0.9133072687,0.0000100000,0.0251188643,1196.1360000000
605.9440000000,0.1060102688,-0.0000100000,0.0018006907,0.0018006907,0.9043507621,0.0000100000,0.0251188643,1211.8880000000
613.8160000000,0.1079511073,-0.0000100000,0.0017400823,0.0017400823,0.9000238160,0.0000100000,0.0251188643,1227.6320000000
621.6880000000,0.1079511073,-0.0000100000,0.0016815138,0.0016815138,0.9035175803,0.0000100000,0.0251188643,1243.3760000000
629.5760000000,0.1059434646,-0.0000100000,0.0016248037,0.0016248037,0.8949720239,0.0000100000,0.0251188643,1259.1520000000
637.4480000000,0.1079511073,-0.0000100000,0.0015701153,0.0015701153,0.8907402199,0.0000100000,0.0251188643,1274.8960000000
645.3200000000,0.1052758662,-0.0000100000,0.0015172677,0.0015172677,0.8929174105,0.0000100000,0.0251188643,1290.6400000000
653.1880000000,0.1089576646,-0.0000100000,0.0014662244,0.0014662244,0.8835150239,0.0000100000,0.0251188643,1306.3760000000
661.0640000000,0.1134083308,-0.0000100000,0.0014168490,0.0014168490,0.8817147473,0.0000100000,0.0251188643,1322.1280000000
668.9520000000,0.1055428088,-0.0000100000,0.0013690648,0.0013690648,0.8824200001,0.0000100000,0.0251188643,1337.9040000000
676.8320000000,0.0966698610,-0.0000100000,0.0013229382,0.0013229382,0.8772835153,0.0000100000,0.0251188643,1353.6640000000
684.7160000000,0.1013533835,-0.0000100000,0.0012783435,0.0012783435,0.8706360863,0.0000100000,0.0251188643,1369.4320000000
692.6200000000,0.1129345976,-0.0000100000,0.0012351445,0.0012351445,0.8634059016,0.0000100000,0.0251188643,1385.2400000000
700.5000000000,0.1134760399,-0.0000100000,0.0011935300,0.0011935300,0.8486854566,0.0000100000,0.0251188643,1401.0000000000
708.3880000000,0.1072810837,-0.0000100000,0.0011532774,0.0011532774,0.8548979259,0.0000100000,0.0251188643,1416.7760000000
716.2760000000,0.1119883396,-0.0000100000,0.0011143823,0.0011143823,0.8480738651,0.0000100000,0.0251188643,1432.5520000000
724.1640000000,0.1011546789,-0.0000100000,0.0010767991,0.0010767991,0.8507884094,0.0000100000,0.0251188643,1448.3280000000
732.0320000000,0.1094952433,-0.0000100000,0.0010405738,0.0010405738,0.8342534333,0.0000100000,0.0251188643,1464.0640000000
739.9040000000,0.1123261041,-0.0000100000,0.0010055497,0.0010055497,0.8269392555,0.0000100000,0.0251188643,1479.8080000000
747.7920000000,0.1100333434,-0.0000100000,0.0009716369,0.0009716369,0.8375559411,0.0000100000,0.0251188643,1495.5840000000
755.6760000000,0.1101679500,-0.0000100000,0.0009388841,0.0009388841,0.8264152832,0.0000100000,0.0251188643,1511.3520000000
763.5720000000,0.1226241570,-0.0000100000,0.0009071881,0.0009071881,0.8185003328,0.0000100000,0.0251188643,1527.1440000000
771.4600000000,0.1146962133,-0.0000100000,0.0008765926,0.0008765926,0.8091643851,0.0000100000,0.0251188643,1542.9200000000
779.3560000000,0.1218675326,-0.0000100000,0.0008469994,0.0008469994,0.8013670239,0.0000100000,0.0251188643,1558.7120000000
787.2440000000,0.1106393303,-0.0000100000,0.0008184338,0.0008184338,0.8057468364,0.0000100000,0.0251188643,1574.4880000000
795.1320000000,0.1141535840,-0.0000100000,0.0007908316,0.0007908316,0.7900158498,0.0000100000,0.0251188643,1590.2640000000
803.0200000000,0.1196037667,-0.0000100000,0.0007641603,0.0007641603,0.7811358808,0.0000100000,0.0251188643,1606.0400000000
810.9000000000,0.1256608877,-0.0000100000,0.0007384141,0.0007384141,0.7695250970,0.0000100000,0.0251188643,1621.8000000000
818.7840000000,0.1185777995,-0.0000100000,0.0007135230,0.0007135230,0.7713675008,0.0000100000,0.0251188643,1637.5680000000
826.6760000000,0.1213179007,-0.0000100000,0.0006894470,0.0006894470,0.7574587996,0.0000100000,0.0251188643,1653.3520000000
834.5720000000,0.1222801103,-0.0000100000,0.0006661718,0.0006661718,0.7494548981,0.0000100000,0.0251188643,1669.1440000000
842.4640000000,0.1305958629,-0.0000100000,0.0006436935,0.0006436935,0.7360156191,0.0000100000,0.0251188643,1684.9280000000
850.3640000000,0.1191931540,-0.0000100000,0.0006219520,0.0006219520,0.7389606440,0.0000100000,0.0251188643,1700.7280000000
858.2600000000,0.1324839189,-0.0000100000,0.0006009554,0.0006009554,0.7235882765,0.0000100000,0.0251188643,1716.5200000000
866.1680000000,0.1248310603,-0.0000100000,0.0005806372,0.0005806372,0.7120291063,0.0000100000,0.0251188643,1732.3360000000
874.0760000000,0.1187828425,-0.0000100000,0.0005610158,0.0005610158,0.7017442185,0.0000100000,0.0251188643,1748.1440000000
881.9800000000,0.1295496607,-0.0000100000,0.0005420480,0.0005420480,0.7006019829,0.0000100000,0.0251188643,1763.9600000000
889.8680000000,0.1287836755,-0.0000100000,0.0005237671,0.0005237671,0.6815977865,0.0000100000,0.0251188643,1779.7360000000
897.7720000000,0.1310148867,-0.0000100000,0.0005060675,0.0005060675,0.6720038377,0.0000100000,0.0251188643,1795.5440000000
905.6920000000,0.1268385747,-0.0000100000,0.0004889320,0.0004889320,0.6658056019,0.0000100000,0.0251188643,1811.3840000000
913.6080000000,0.1351518909,-0.0000100000,0.0004723849,0.0004723849,0.6338042062,0.0000100000,0.0251188643,1827.2160000000
921.5280000000,0.1269079271,-0.0000100000,0.0004563978,0.0004563978,0.6284420334,0.0000100000,0.0251188643,1843.0480000000
929.4640000000,0.1560073237,-0.0000100000,0.0004409058,0.0004409058,0.5886309757,0.0000100000,0.0251188643,1858.9280000000
937.3920000000,0.1510655686,-0.0000100000,0.0004259618,0.0004259618,0.5630505963,0.0000100000,0.0251188643,1874.7840000000
945.3080000000,0.1574688666,-0.0000100000,0.0004115458,0.0004115458,0.5425993648,0.0000100000,0.0251188643,1890.6160000000
953.2480000000,0.1611389435,-0.0000100000,0.0003975763,0.0003975763,0.5096572135,0.0000100000,0.0251188643,1906.4960000000
961.1720000000,0.1659449822,-0.0000100000,0.0003841076,0.0003841076,0.4986603956,0.0000100000,0.0251188643,1922.3440000000
969.1080000000,0.1666879062,-0.0000100000,0.0003710758,0.0003710758,0.4614845677,0.0000100000,0.0251188643,1938.2160000000
977.0560000000,0.1809855521,-0.0000100000,0.0003584675,0.0003584675,0.4605301025,0.0000100000,0.0251188643,1954.1120000000
985.0000000000,0.1768864893,-0.0000100000,0.0003462936,0.0003462936,0.4451598103,0.0000100000,0.0251188643,1970.0000000000
992.9320000000,0.1838106937,-0.0000100000,0.0003345564,0.0003345564,0.4194109823,0.0000100000,0.0251188643,1985.8560000000
1000.8960000000,0.1898109039,-0.0000100000,0.0003231608,0.0003231608,0.3722827125,0.0000100000,0.0251188643,2001.7920000000
1008.8480000000,0.2098585965,-0.0000100000,0.0003121751,0.0003121751,0.3738167270,0.0000100000,0.0251188643,2017.6960000000
1016.8160000000,0.2305107527,-0.0000100000,0.0003015418,0.0003015418,0.2779971640,0.0000100000,0.0251188643,2033.6320000000
1024.8080000000,0.2407670936,-0.0000100000,0.0002912404,0.0002912404,0.2434718408,0.0000100000,0.0251188643,2049.6160000000
1032.7960000000,0.2718810781,-0.0000100000,0.0002812957,0.0002812957,0.2372890261,0.0000100000,0.0251188643,2065.5920000000
1040.8000000000,0.2828417291,-0.0000100000,0.0002716717,0.0002716717,0.2328805412,0.0000100000,0.0251188643,2081.6000000000
1048.8080000000,0.2836511497,-0.0000100000,0.0002623724,0.0002623724,0.2130725737,0.0000100000,0.0251188643,2097.6160000000
1056.8160000000,0.3132979486,-0.0000100000,0.0002533915,0.0002533915,0.2028189091,0.0000100000,0.0251188643,2113.6320000000
1064.8320000000,0.3225946258,-0.0000100000,0.0002447137,0.0002447137,0.1878042009,0.0000100000,0.0251188643,2129.6560000000
1072.8560000000,0.3104780991,-0.0000100000,0.0002363166,0.0002363166,0.1676845857,0.0000100000,0.0251188643,2145.7120000000
1080.8920000000,0.3872263050,-0.0000100000,0.0002281997,0.0002281997,0.1097710553,0.0000100000,0.0251188643,2161.7840000000
1088.9680000000,0.4312514656,-0.0000100000,0.0002203233,0.0002203233,0.0566723811,0.0000100000,0.0251188643,2177.9360000000
1097.0720000000,0.5108507303,-0.0000100000,0.0002126928,0.0002126928,0.0628250405,0.0000100000,0.0251188643,2194.1440000000
1105.1920000000,0.5309364548,-0.0000100000,0.0002053159,0.0002053159,0.0524004533,0.0000100000,0.0251188643,2210.3760000000
1113.3240000000,0.5431942689,-0.0000100000,0.0001981776,0.0001981776,0.0530531694,0.0000100000,0.0251188643,2226.6480000000
1121.4600000000,0.5306804882,-0.0000100000,0.0001912909,0.0001912909,0.0530753130,0.0000100000,0.0251188643,2242.9120000000
1129.6000000000,0.5490693739,-0.0000100000,0.0001846370,0.0001846370,0.0398138442,0.0000100000,0.0251188643,2259.1920000000
1137.7560000000,0.5813109940,-0.0000100000,0.0001781990,0.0001781990,0.0377669969,0.0000100000,0.0251188643,2275.5120000000
1145.9160000000,0.5800828443,-0.0000100000,0.0001719856,0.0001719856,0.0416420787,0.0000100000,0.0251188643,2291.8320000000
1154.0880000000,0.6047326906,-0.0000100000,0.0001659801,0.0001659801,0.0376328789,0.0000100000,0.0251188643,2308.1760000000
1162.2760000000,0.5898237388,-0.0000100000,0.0001601732,0.0001601732,0.0363981200,0.0000100000,0.0251188643,2324.5520000000
1170.4640000000,0.6196373286,-0.0000100000,0.0001545694,0.0001545694,0.0304501254,0.0000100000,0.0251188643,2340.9280000000
1178.6640000000,0.6217891940,-0.0000100000,0.0001491539,0.0001491539,0.0347371386,0.0000100000,0.0251188643,2357.3280000000
1186.8640000000,0.6358438310,-0.0000100000,0.0001439282,0.0001439282,0.0252547308,0.0000100000,0.0251188643,2373.7280000000
1195.0760000000,0.6428891880,-0.0000100000,0.0001388782,0.0001388782,0.0260603895,0.0000100000,0.0251188643,2390.1520000000
1203.2920000000,0.6411221655,-0.0000100000,0.0001340032,0.0001340032,0.0224778776,0.0000100000,0.0251188643,2406.5840000000
1211.5200000000,0.6440693185,-0.0000100000,0.0001292925,0.0001292925,0.0257676168,0.0000100000,0.0251188643,2423.0400000000
1219.7480000000,0.6609216255,-0.0000100000,0.0001247474,0.0001247474,0.0220542417,0.0000100000,0.0251188643,2439.4960000000
1228.0240000000,0.6726043665,-0.0000100000,0.0001203370,0.0001203370,0.0171073606,0.0000100000,0.0251188643,2456.0480000000
1236.2920000000,0.6744398720,-0.0000100000,0.0001160865,0.0001160865,0.0170008485,0.0000100000,0.0251188643,2472.5840000000
1244.5760000000,0.6765863932,-0.0000100000,0.0001119784,0.0001119784,0.0147168915,0.0000100000,0.0251188643,2489.1520000000
1252.8640000000,0.6927059259,-0.0000100000,0.0001080156,0.0001080156,0.0159730751,0.0000100000,0.0251188643,2505.7200000000
1261.1520000000,0.7015147291,-0.0000100000,0.0001041895,0.0001041895,0.0125266970,0.0000100000,0.0251188643,2522.3040000000
1269.4480000000,0.6975709253,-0.0000100000,0.0001004972,0.0001004972,0.0125263083,0.0000100000,0.0251188643,2538.8960000000
1277.7520000000,0.7108951598,-0.0000100000,0.0000969323,0.0000969323,0.0088298265,0.0000100000,0.0251188643,2555.5040000000
1286.0680000000,0.7124953236,-0.0000100000,0.0000934890,0.0000934890,0.0090022583,0.0000100000,0.0251188643,2572.1360000000
1294.3960000000,0.7187646672,-0.0000100000,0.0000901633,0.0000901633,0.0084622220,0.0000100000,0.0251188643,2588.7920000000
1302.7440000000,0.7306238185,-0.0000100000,0.0000869483,0.0000869483,0.0070871445,0.0000100000,0.0251188643,2605.4880000000
1311.1000000000,0.7335731869,-0.0000100000,0.0000838466,0.0000838466,0.0069829676,0.0000100000,0.0251188643,2622.1920000000
1319.4600000000,0.7431454684,-0.0000100000,0.0000808512,0.0000808512,0.0049302036,0.0000100000,0.0251188643,2638.9200000000
1327.8280000000,0.7513151602,-0.0000100000,0.0000779629,0.0000779629,0.0050321225,0.0000100000,0.0251188643,2655.6480000000
1336.1960000000,0.7508127749,-0.0000100000,0.0000751751,0.0000751751,0.0053983433,0.0000100000,0.0251188643,2672.3920000000
1344.5760000000,0.7573663499,-0.0000100000,0.0000724845,0.0000724845,0.0031600247,0.0000100000,0.0251188643,2689.1520000000
1352.9720000000,0.7571976967,-0.0000100000,0.0000698866,0.0000698866,0.0039708858,0.0000100000,0.0251188643,2705.9360000000
1361.3640000000,0.7651595488,-0.0000100000,0.0000673806,0.0000673806,0.0032866045,0.0000100000,0.0251188643,2722.7280000000
1369.7760000000,0.7683986865,-0.0000100000,0.0000649599,0.0000649599,0.0031698069,0.0000100000,0.0251188643,2739.5520000000
1378.1880000000,0.7704505898,-0.0000100000,0.0000626262,0.0000626262,0.0033221087,0.0000100000,0.0251188643,2756.3760000000
1386.6160000000,0.7745687149,-0.0000100000,0.0000603721,0.0000603721,0.0026627879,0.0000100000,0.0251188643,2773.2320000000
1395.0480000000,0.7800894420,-0.0000100000,0.0000581982,0.0000581982,0.0019689741,0.0000100000,0.0251188643,2790.0960000000
1403.4960000000,0.7795704150,-0.0000100000,0.0000560986,0.0000560986,0.0021256518,0.0000100000,0.0251188643,2806.9920000000
1411.9480000000,0.7852964119,-0.0000100000,0.0000540738,0.0000540738,0.0022566702,0.0000100000,0.0251188643,2823.8960000000
1420.4120000000,0.7866900859,-0.0000100000,0.0000521194,0.0000521194,0.0022392369,0.0000100000,0.0251188643,2840.8240000000
1428.8840000000,0.7908841941,-0.0000100000,0.0000502339,0.0000502339,0.0015018572,0.0000100000,0.0251188643,2857.7680000000
1437.3680000000,0.7922866092,-0.0000100000,0.0000484149,0.0000484149,0.0012434093,0.0000100000,0.0251188643,2874.7280000000
1445.8520000000,0.7905339331,-0.0000100000,0.0000466602,0.0000466602,0.0009297853,0.0000100000,0.0251188643,2891.7040000000
1454.3400000000,0.7945702244,-0.0000100000,0.0000449690,0.0000449690,0.0012922976,0.0000100000,0.0251188643,2908.6800000000
1462.8520000000,0.7968596663,-0.0000100000,0.0000433346,0.0000433346,0.0008334265,0.0000100000,0.0251188643,2925.7040000000
1471.3560000000,0.8016333760,-0.0000100000,0.0000417611,0.0000417611,0.0005802694,0.0000100000,0.0251188643,2942.7120000000
1479.8680000000,0.8018106672,-0.0000100000,0.0000402440,0.0000402440,0.0005128030,0.0000100000,0.0251188643,2959.7280000000
1488.3840000000,0.8064325178,-0.0000100000,0.0000387807,0.0000387807,0.0005274796,0.0000100000,0.0251188643,2976.7600000000
1496.9000000000,0.8058980176,-0.0000100000,0.0000373699,0.0000373699,0.0003060537,0.0000100000,0.0251188643,2993.8000000000
1505.4320000000,0.8071456771,-0.0000100000,0.0000360086,0.0000360086,0.0002740228,0.0000100000,0.0251188643,3010.8640000000
1513.9560000000,0.8107199367,-0.0000100000,0.0000346981,0.0000346981,0.0001681565,0.0000100000,0.0251188643,3027.9120000000
1522.4800000000,0.8119742702,-0.0000100000,0.0000334358,0.0000334358,0.0001328114,0.0000100000,0.0251188643,3044.9520000000
1531.0120000000,0.8130507971,-0.0000100000,0.0000322172,0.0000322172,0.0000474322,0.0000100000,0.0251188643,3062.0240000000
1539.5360000000,0.8139488805,-0.0000100000,0.0000310447,0.0000310447,0.0000348954,0.0000100000,0.0251188643,3079.0720000000
1548.0800000000,0.8134099237,-0.0000100000,0.0000299122,0.0000299122,0.0000588123,0.0000100000,0.0251188643,3096.1600000000
1556.6120000000,0.8143083631,-0.0000100000,0.0000288226,0.0000288226,0.0000273062,0.0000100000,0.0251188643,3113.2240000000
1565.1360000000,0.8143083631,-0.0000100000,0.0000277736,0.0000277736,0.0000275757,0.0000100000,0.0251188643,3130.2720000000
1573.6680000000,0.8144881578,-0.0000100000,0.0000267618,0.0000267618,0.0000124841,0.0000100000,0.0251188643,3147.3360000000
1582.2000000000,0.8141286040,-0.0000100000,0.0000257874,0.0000257874,0.0000181669,0.0000100000,0.0251188643,3164.3920000000
1590.7520000000,0.8146679881,-0.0000100000,0.0000248454,0.0000248454,0.0000075318,0.0000100000,0.0251188643,3181.5040000000
1599.3040000000,0.8144881578,-0.0000100000,0.0000239383,0.0000239383,0.0000050728,0.0000100000,0.0251188643,3198.6080000000
1607.8440000000,0.8144881578,-0.0000100000,0.0000230654,0.0000230654,0.0000032926,0.0000100000,0.0251188643,3215.6880000000
1616.4080000000,0.8144881578,-0.0000100000,0.0000222221,0.0000222221,0.0000045243,0.0000100000,0.0251188643,3232.8160000000
1625.1240000000,0.8146679881,-0.0000100000,0.0000213954,0.0000213954,0.0000024459,0.0000100000,0.0251188643,3250.2480000000
1633.6920000000,0.8146679881,-0.0000100000,0.0000206128,0.0000206128,0.0000024605,0.0000100000,0.0251188643,3267.3840000000
1642.2760000000,0.8146679881,-0.0000100000,0.0000198574,0.0000198574,0.0000012986,0.0000100000,0.0251188643,3284.5520000000
1650.8600000000,0.8146679881,-0.0000100000,0.0000191297,0.0000191297,0.0000008153,0.0000100000,0.0251188643,3301.7200000000
1659.4680000000,0.8146679881,-0.0000100000,0.0000184268,0.0000184268,0.0000009896,0.0000100000,0.0251188643,3318.9360000000
1668.0800000000,0.8146679881,-0.0000100000,0.0000177496,0.0000177496,0.0000004610,0.0000100000,0.0251188643,3336.1520000000
1676.7120000000,0.8146679881,-0.0000100000,0.0000170953,0.0000170953,0.0000004366,0.0000100000,0.0251188643,3353.4240000000
1685.3480000000,0.8146679881,-0.0000100000,0.0000164654,0.0000164654,0.0000001885,0.0000100000,0.0251188643,3370.6880000000
1693.9880000000,0.8146679881,-0.0000100000,0.0000158581,0.0000158581,0.0000002520,0.0000100000,0.0251188643,3387.9680000000
1702.6480000000,0.8146679881,-0.0000100000,0.0000152717,0.0000152717,0.0000000711,0.0000100000,0.0251188643,3405.2960000000
1711.3000000000,0.8146679881,-0.0000100000,0.0000147079,0.0000147079,0.0000000613,0.0000100000,0.0251188643,3422.5920000000
1719.9600000000,0.8144881578,-0.0000100000,0.0000141640,0.0000141640,0.0000000342,0.0000100000,0.0251188643,3439.9200000000
1728.6200000000,0.8146679881,-0.0000100000,0.0000136405,0.0000136405,0.0000000214,0.0000100000,0.0251188643,3457.2400000000
