time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
253.3800000000,0.0927633588,-0.0000100000,0.0070209088,0.0070209088,0.9757454777,0.0000084140,0.0211348904,506.7600000000
261.0760000000,0.1018472906,-0.0000100000,0.0067897916,0.0067897916,0.9745546799,0.0000084140,0.0211348904,522.1520000000
268.7400000000,0.1019830028,-0.0000100000,0.0065671963,0.0065671963,0.9732860229,0.0000084140,0.0211348904,537.4800000000
276.4520000000,0.0935647497,-0.0000100000,0.0063505727,0.0063505727,0.9727363541,0.0000084140,0.0211348904,552.9040000000
284.1520000000,0.1014403545,-0.0000100000,0.0061414150,0.0061414150,0.9710722313,0.0000084140,0.0211348904,568.3040000000
291.8080000000,0.1004243281,-0.0000100000,0.0059402827,0.0059402827,0.9710496627,0.0000084140,0.0211348904,583.6160000000
299.4760000000,0.1034780464,-0.0000100000,0.0057454376,0.0057454376,0.9697158377,0.0000084140,0.0211348904,598.9520000000
307.1680000000,0.1009659755,-0.0000100000,0.0055564035,0.0055564035,0.9692997551,0.0000084140,0.0211348904,614.3360000000
314.8360000000,0.0936315854,-0.0000100000,0.0053741499,0.0053741499,0.9678588591,0.0000084140,0.0211348904,629.6720000000
322.5080000000,0.1011014707,-0.0000100000,0.0051977839,0.0051977839,0.9678700904,0.0000084140,0.0211348904,645.0160000000
330.1920000000,0.1011692308,-0.0000100000,0.0050270309,0.0050270309,0.9671986734,0.0000084140,0.0211348904,660.3760000000
337.8640000000,0.0990050362,-0.0000100000,0.0048620565,0.0048620565,0.9666987699,0.0000084140,0.0211348904,675.7200000000
345.5400000000,0.0961102603,-0.0000100000,0.0047023325,0.0047023325,0.9629168160,0.0000084140,0.0211348904,691.0800000000
353.2200000000,0.1054549947,-0.0000100000,0.0045478556,0.0045478556,0.9606437012,0.0000084140,0.0211348904,706.4400000000
360.8840000000,0.0914303141,-0.0000100000,0.0043987595,0.0043987595,0.9612715390,0.0000084140,0.0211348904,721.7680000000
368.6040000000,0.0968493319,-0.0000100000,0.0042535893,0.0042535893,0.9583917436,0.0000084140,0.0211348904,737.2000000000
376.2720000000,0.1041589535,-0.0000100000,0.0041139973,0.0041139973,0.9587108404,0.0000084140,0.0211348904,752.5440000000
383.9320000000,0.1002213478,-0.0000100000,0.0039791940,0.0039791940,0.9576635902,0.0000084140,0.0211348904,767.8640000000
391.5960000000,0.0883104245,-0.0000100000,0.0038488078,0.0038488078,0.9593570896,0.0000084140,0.0211348904,783.1840000000
399.2960000000,0.1023224296,-0.0000100000,0.0037219816,0.0037219816,0.9541617383,0.0000084140,0.0211348904,798.5920000000
406.9760000000,0.1047724887,-0.0000100000,0.0035997103,0.0035997103,0.9574933914,0.0000084140,0.0211348904,813.9520000000
414.6360000000,0.1001537043,-0.0000100000,0.0034817587,0.0034817587,0.9513549862,0.0000084140,0.0211348904,829.2720000000
422.3520000000,0.0927633588,-0.0000100000,0.0033668518,0.0033668518,0.9481595849,0.0000084140,0.0211348904,844.7040000000
430.0240000000,0.1070279634,-0.0000100000,0.0032563602,0.0032563602,0.9490466504,0.0000084140,0.0211348904,860.0480000000
437.6960000000,0.1024582589,-0.0000100000,0.0031494948,0.0031494948,0.9489134369,0.0000084140,0.0211348904,875.3920000000
445.3480000000,0.0994101745,-0.0000100000,0.0030464013,0.0030464013,0.9465457151,0.0000084140,0.0211348904,890.6960000000
453.0120000000,0.0916966628,-0.0000100000,0.0029465286,0.0029465286,0.9408160819,0.0000084140,0.0211348904,906.0240000000
460.7240000000,0.1060016070,-0.0000100000,0.0028493353,0.0028493353,0.9386518553,0.0000084140,0.0211348904,921.4480000000
468.3800000000,0.1047724887,-0.0000100000,0.0027560670,0.0027560670,0.9401499595,0.0000084140,0.0211348904,936.7520000000
476.0960000000,0.1032739380,-0.0000100000,0.0026650635,0.0026650635,0.9370113747,0.0000084140,0.0211348904,952.1920000000
483.7640000000,0.1033419657,-0.0000100000,0.0025776477,0.0025776477,0.9331704244,0.0000084140,0.0211348904,967.5280000000
491.4600000000,0.0982630578,-0.0000100000,0.0024927956,0.0024927956,0.9316448052,0.0000084140,0.0211348904,982.9200000000
499.1200000000,0.0991400491,-0.0000100000,0.0024111142,0.0024111142,0.9324193612,0.0000084140,0.0211348904,998.2400000000
506.7840000000,0.1053184261,-0.0000100000,0.0023320687,0.0023320687,0.9254503847,0.0000084140,0.0211348904,1013.5680000000
514.4560000000,0.1055232917,-0.0000100000,0.0022555753,0.0022555753,0.9226176088,0.0000084140,0.0211348904,1028.9040000000
522.1280000000,0.0938321413,-0.0000100000,0.0021815151,0.0021815151,0.9234655021,0.0000084140,0.0211348904,1044.2560000000
529.7960000000,0.0953051356,-0.0000100000,0.0021099600,0.0021099600,0.9197120206,0.0000084140,0.0211348904,1059.5920000000
537.4480000000,0.1044315517,-0.0000100000,0.0020408940,0.0020408940,0.9142554370,0.0000084140,0.0211348904,1074.8960000000
545.1360000000,0.0996128557,-0.0000100000,0.0019737796,0.0019737796,0.9162575255,0.0000084140,0.0211348904,1090.2720000000
552.7960000000,0.1104629515,-0.0000100000,0.0019091048,0.0019091048,0.9092534143,0.0000084140,0.0211348904,1105.5920000000
560.4680000000,0.1012369992,-0.0000100000,0.0018464850,0.0018464850,0.9052706348,0.0000084140,0.0211348904,1120.9280000000
568.1440000000,0.1051136364,-0.0000100000,0.0017858259,0.0017858259,0.9011093921,0.0000084140,0.0211348904,1136.2880000000
575.8520000000,0.0951710631,-0.0000100000,0.0017269492,0.0017269492,0.8997248294,0.0000084140,0.0211348904,1151.7040000000
583.5440000000,0.1045679012,-0.0000100000,0.0016701298,0.0016701298,0.9006364267,0.0000084140,0.0211348904,1167.0880000000
591.2320000000,0.1086741016,-0.0000100000,0.0016152361,0.0016152361,0.8972905862,0.0000084140,0.0211348904,1182.4560000000
598.9000000000,0.1095678055,-0.0000100000,0.0015622281,0.0015622281,0.8915965923,0.0000084140,0.0211348904,1197.8000000000
606.5680000000,0.1053867062,-0.0000100000,0.0015109860,0.0015109860,0.8910269564,0.0000084140,0.0211348904,1213.1360000000
614.2360000000,0.1137113338,-0.0000100000,0.0014614247,0.0014614247,0.8891704182,0.0000084140,0.0211348904,1228.4720000000
621.9000000000,0.1055232917,-0.0000100000,0.0014135136,0.0014135136,0.8769466724,0.0000084140,0.0211348904,1243.8000000000
629.5800000000,0.1073019802,-0.0000100000,0.0013670781,0.0013670781,0.8784754031,0.0000084140,0.0211348904,1259.1600000000
637.2520000000,0.1079876161,-0.0000100000,0.0013222141,0.0013222141,0.8796348622,0.0000084140,0.0211348904,1274.5040000000
644.9360000000,0.1135727177,-0.0000100000,0.0012787779,0.0012787779,0.8719071173,0.0000084140,0.0211348904,1289.8640000000
652.6160000000,0.1064119211,-0.0000100000,0.0012367471,0.0012367471,0.8604303534,0.0000084140,0.0211348904,1305.2320000000
660.3000000000,0.1115666542,-0.0000100000,0.0011960977,0.0011960977,0.8623693624,0.0000084140,0.0211348904,1320.6000000000
667.9720000000,0.1126725532,-0.0000100000,0.0011568448,0.0011568448,0.8550385169,0.0000084140,0.0211348904,1335.9440000000
675.6720000000,0.1149604337,-0.0000100000,0.0011187439,0.0011187439,0.8488285810,0.0000084140,0.0211348904,1351.3440000000
683.3920000000,0.1073705056,-0.0000100000,0.0010818037,0.0010818037,0.8435516979,0.0000084140,0.0211348904,1366.7840000000
691.0680000000,0.1074390395,-0.0000100000,0.0010462834,0.0010462834,0.8170465584,0.0000084140,0.0211348904,1382.1360000000
698.7280000000,0.1093614383,-0.0000100000,0.0010119998,0.0010119998,0.8325065921,0.0000084140,0.0211348904,1397.4560000000
706.4520000000,0.1123958722,-0.0000100000,0.0009785672,0.0009785672,0.8281228463,0.0000084140,0.0211348904,1412.9040000000
714.1720000000,0.1047042845,-0.0000100000,0.0009462556,0.0009462556,0.8309114148,0.0000084140,0.0211348904,1428.3440000000
721.8640000000,0.1131570762,-0.0000100000,0.0009151222,0.0009151222,0.8166213896,0.0000084140,0.0211348904,1443.7280000000
729.5480000000,0.1199849784,-0.0000100000,0.0008850595,0.0008850595,0.8126777280,0.0000084140,0.0211348904,1459.0880000000
737.2680000000,0.1227255616,-0.0000100000,0.0008558354,0.0008558354,0.8060335367,0.0000084140,0.0211348904,1474.5280000000
744.9480000000,0.1155164890,-0.0000100000,0.0008277058,0.0008277058,0.8033000603,0.0000084140,0.0211348904,1489.8960000000
752.6360000000,0.1152383920,-0.0000100000,0.0008004869,0.0008004869,0.7882973264,0.0000084140,0.0211348904,1505.2720000000
760.3400000000,0.1056599110,-0.0000100000,0.0007741092,0.0007741092,0.7853758405,0.0000084140,0.0211348904,1520.6800000000
768.0200000000,0.1182352206,-0.0000100000,0.0007486788,0.0007486788,0.7853466521,0.0000084140,0.0211348904,1536.0400000000
775.7040000000,0.1206864157,-0.0000100000,0.0007240713,0.0007240713,0.7669299457,0.0000084140,0.0211348904,1551.4080000000
783.3920000000,0.1182352206,-0.0000100000,0.0007002604,0.0007002604,0.7632147703,0.0000084140,0.0211348904,1566.7840000000
791.1400000000,0.1070279634,-0.0000100000,0.0006770558,0.0006770558,0.7579176321,0.0000084140,0.0211348904,1582.2800000000
798.8800000000,0.1226551227,-0.0000100000,0.0006546429,0.0006546429,0.7445275661,0.0000084140,0.0211348904,1597.7600000000
806.6160000000,0.1182352206,-0.0000100000,0.0006329829,0.0006329829,0.7313729537,0.0000084140,0.0211348904,1613.2320000000
814.3040000000,0.1237126350,-0.0000100000,0.0006121674,0.0006121674,0.7332925044,0.0000084140,0.0211348904,1628.6080000000
822.0080000000,0.1250550141,-0.0000100000,0.0005920055,0.0005920055,0.7069489781,0.0000084140,0.0211348904,1644.0080000000
829.7080000000,0.1223030607,-0.0000100000,0.0005725077,0.0005725077,0.7068068222,0.0000084140,0.0211348904,1659.4080000000
837.4040000000,0.1300997853,-0.0000100000,0.0005536520,0.0005536520,0.6794398880,0.0000084140,0.0211348904,1674.8080000000
845.1000000000,0.1279626828,-0.0000100000,0.0005354267,0.0005354267,0.6891872551,0.0000084140,0.0211348904,1690.2000000000
852.8600000000,0.1257628185,-0.0000100000,0.0005176572,0.0005176572,0.6770158740,0.0000084140,0.0211348904,1705.7200000000
860.5800000000,0.1276072846,-0.0000100000,0.0005005644,0.0005005644,0.6590167123,0.0000084140,0.0211348904,1721.1600000000
868.2880000000,0.1280337893,-0.0000100000,0.0004840698,0.0004840698,0.6461972966,0.0000084140,0.0211348904,1736.5680000000
875.9920000000,0.1249842827,-0.0000100000,0.0004681106,0.0004681106,0.6281267061,0.0000084140,0.0211348904,1751.9840000000
883.7560000000,0.1356943387,-0.0000100000,0.0004525672,0.0004525672,0.6045909934,0.0000084140,0.0211348904,1767.5120000000
891.5120000000,0.1514059584,-0.0000100000,0.0004375552,0.0004375552,0.5999926261,0.0000084140,0.0211348904,1783.0240000000
899.2320000000,0.1558684839,-0.0000100000,0.0004231148,0.0004231148,0.5531859953,0.0000084140,0.0211348904,1798.4560000000
906.9560000000,0.1611186815,-0.0000100000,0.0004091296,0.0004091296,0.4936554479,0.0000084140,0.0211348904,1813.9120000000
914.6720000000,0.1554952861,-0.0000100000,0.0003956273,0.0003956273,0.5097858040,0.0000084140,0.0211348904,1829.3440000000
922.3920000000,0.1661887383,-0.0000100000,0.0003825706,0.0003825706,0.4749931246,0.0000084140,0.0211348904,1844.7760000000
930.1280000000,0.1773142970,-0.0000100000,0.0003699062,0.0003699062,0.4468751396,0.0000084140,0.0211348904,1860.2560000000
937.9280000000,0.1708434208,-0.0000100000,0.0003575677,0.0003575677,0.4457377413,0.0000084140,0.0211348904,1875.8560000000
945.6520000000,0.1800316539,-0.0000100000,0.0003457610,0.0003457610,0.4234784750,0.0000084140,0.0211348904,1891.2960000000
953.4000000000,0.2057139007,-0.0000100000,0.0003343035,0.0003343035,0.4056255111,0.0000084140,0.0211348904,1906.7920000000
961.1840000000,0.2183563696,-0.0000100000,0.0003231694,0.0003231694,0.3434917463,0.0000084140,0.0211348904,1922.3680000000
968.9800000000,0.2520291072,-0.0000100000,0.0003123953,0.0003123953,0.2852091316,0.0000084140,0.0211348904,1937.9600000000
976.8040000000,0.2753189366,-0.0000100000,0.0003019488,0.0003019488,0.2423547708,0.0000084140,0.0211348904,1953.6000000000
984.5840000000,0.2757735634,-0.0000100000,0.0002919025,0.0002919025,0.2240243324,0.0000084140,0.0211348904,1969.1600000000
992.3800000000,0.3004360465,-0.0000100000,0.0002821658,0.0002821658,0.2173356955,0.0000084140,0.0211348904,1984.7600000000
1000.1920000000,0.3056548705,-0.0000100000,0.0002727398,0.0002727398,0.2007300962,0.0000084140,0.0211348904,2000.3840000000
1007.9960000000,0.3200059014,-0.0000100000,0.0002636377,0.0002636377,0.1894950173,0.0000084140,0.0211348904,2015.9920000000
1015.7960000000,0.3170911232,-0.0000100000,0.0002548439,0.0002548439,0.1818210876,0.0000084140,0.0211348904,2031.5920000000
1023.5960000000,0.3433933934,-0.0000100000,0.0002463434,0.0002463434,0.1485713787,0.0000084140,0.0211348904,2047.1920000000
1031.4400000000,0.4562174479,-0.0000100000,0.0002380808,0.0002380808,0.0792159854,0.0000084140,0.0211348904,2062.8800000000
1039.2880000000,0.5264010919,-0.0000100000,0.0002300914,0.0002300914,0.0714640852,0.0000084140,0.0211348904,2078.5760000000
1047.1640000000,0.5131067140,-0.0000100000,0.0002223430,0.0002223430,0.0674363618,0.0000084140,0.0211348904,2094.3280000000
1055.0360000000,0.5241908007,-0.0000100000,0.0002148593,0.0002148593,0.0601434254,0.0000084140,0.0211348904,2110.0720000000
1062.9080000000,0.5451170020,-0.0000100000,0.0002076275,0.0002076275,0.0539174642,0.0000084140,0.0211348904,2125.8160000000
1070.7920000000,0.5648447748,-0.0000100000,0.0002006286,0.0002006286,0.0490680631,0.0000084140,0.0211348904,2141.5840000000
1078.6960000000,0.5817201450,-0.0000100000,0.0001938488,0.0001938488,0.0450375270,0.0000084140,0.0211348904,2157.3920000000
1086.6080000000,0.5893063327,-0.0000100000,0.0001872916,0.0001872916,0.0350844255,0.0000084140,0.0211348904,2173.2160000000
1094.5640000000,0.6236276200,-0.0000100000,0.0001809215,0.0001809215,0.0392113957,0.0000084140,0.0211348904,2189.1280000000
1102.5320000000,0.6440646821,-0.0000100000,0.0001747590,0.0001747590,0.0333956929,0.0000084140,0.0211348904,2205.0640000000
1110.4600000000,0.6433097621,-0.0000100000,0.0001688387,0.0001688387,0.0265136395,0.0000084140,0.0211348904,2220.9120000000
1118.4360000000,0.6380446723,-0.0000100000,0.0001630792,0.0001630792,0.0308473471,0.0000084140,0.0211348904,2236.8720000000
1126.3680000000,0.6548598909,-0.0000100000,0.0001575491,0.0001575491,0.0245528761,0.0000084140,0.0211348904,2252.7360000000
1134.3400000000,0.6437626309,-0.0000100000,0.0001521801,0.0001521801,0.0256923175,0.0000084140,0.0211348904,2268.6800000000
1142.2920000000,0.6673499814,-0.0000100000,0.0001470068,0.0001470068,0.0262345840,0.0000084140,0.0211348904,2284.5840000000
1150.3240000000,0.6699953336,-0.0000100000,0.0001419599,0.0001419599,0.0237872622,0.0000084140,0.0211348904,2300.6480000000
1158.3680000000,0.6762529274,-0.0000100000,0.0001370816,0.0001370816,0.0249535269,0.0000084140,0.0211348904,2316.7280000000
1166.3960000000,0.6906651550,-0.0000100000,0.0001323755,0.0001323755,0.0203177738,0.0000084140,0.0211348904,2332.7920000000
1174.4080000000,0.6842996988,-0.0000100000,0.0001278421,0.0001278421,0.0227028111,0.0000084140,0.0211348904,2348.8160000000
1182.4360000000,0.6820830983,-0.0000100000,0.0001234553,0.0001234553,0.0199504669,0.0000084140,0.0211348904,2364.8720000000
1190.4840000000,0.7061403509,-0.0000100000,0.0001192087,0.0001192087,0.0178104988,0.0000084140,0.0211348904,2380.9680000000
1198.5080000000,0.7222329163,-0.0000100000,0.0001151202,0.0001151202,0.0187407461,0.0000084140,0.0211348904,2397.0160000000
1206.5240000000,0.7192544197,-0.0000100000,0.0001111758,0.0001111758,0.0129921235,0.0000084140,0.0211348904,2413.0480000000
1214.5440000000,0.7302262618,-0.0000100000,0.0001073647,0.0001073647,0.0133022168,0.0000084140,0.0211348904,2429.0880000000
1222.5800000000,0.7398152649,-0.0000100000,0.0001036770,0.0001036770,0.0105898202,0.0000084140,0.0211348904,2445.1600000000
1230.6200000000,0.7396461209,-0.0000100000,0.0001001142,0.0001001142,0.0119221969,0.0000084140,0.0211348904,2461.2400000000
1238.6680000000,0.7615672376,-0.0000100000,0.0000966705,0.0000966705,0.0060191219,0.0000084140,0.0211348904,2477.3360000000
1246.7120000000,0.7572424629,-0.0000100000,0.0000933468,0.0000933468,0.0098287615,0.0000084140,0.0211348904,2493.4240000000
1254.7760000000,0.7716831683,-0.0000100000,0.0000901312,0.0000901312,0.0066797355,0.0000084140,0.0211348904,2509.5440000000
1262.9040000000,0.7778440139,-0.0000100000,0.0000869991,0.0000869991,0.0059380717,0.0000084140,0.0211348904,2525.8080000000
1271.0360000000,0.7847596250,-0.0000100000,0.0000839758,0.0000839758,0.0048970480,0.0000084140,0.0211348904,2542.0720000000
1279.1240000000,0.7808519108,-0.0000100000,0.0000810731,0.0000810731,0.0055009600,0.0000084140,0.0211348904,2558.2480000000
1287.2320000000,0.7895789579,-0.0000100000,0.0000782653,0.0000782653,0.0052403461,0.0000084140,0.0211348904,2574.4560000000
1295.3280000000,0.7910119107,-0.0000100000,0.0000755561,0.0000755561,0.0039172452,0.0000084140,0.0211348904,2590.6560000000
1303.4320000000,0.7933453598,-0.0000100000,0.0000729393,0.0000729393,0.0043918410,0.0000084140,0.0211348904,2606.8640000000
1311.5480000000,0.8009259259,-0.0000100000,0.0000704095,0.0000704095,0.0041338300,0.0000084140,0.0211348904,2623.0960000000
1319.6640000000,0.8031035873,-0.0000100000,0.0000679675,0.0000679675,0.0049507004,0.0000084140,0.0211348904,2639.3280000000
1327.7960000000,0.8063799717,-0.0000100000,0.0000656056,0.0000656056,0.0028157809,0.0000084140,0.0211348904,2655.5920000000
1335.9400000000,0.8083880748,-0.0000100000,0.0000633225,0.0000633225,0.0034228019,0.0000084140,0.0211348904,2671.8800000000
1344.1160000000,0.8155438312,-0.0000100000,0.0000611103,0.0000611103,0.0023987012,0.0000084140,0.0211348904,2688.2320000000
1352.2760000000,0.8166497462,-0.0000100000,0.0000589795,0.0000589795,0.0020367350,0.0000084140,0.0211348904,2704.5520000000
1360.4920000000,0.8162809582,-0.0000100000,0.0000569091,0.0000569091,0.0022874052,0.0000084140,0.0211348904,2720.9840000000
1368.6480000000,0.8268504339,-0.0000100000,0.0000549258,0.0000549258,0.0016691105,0.0000084140,0.0211348904,2737.2960000000
1376.8560000000,0.8261047046,-0.0000100000,0.0000530004,0.0000530004,0.0015421876,0.0000084140,0.0211348904,2753.7040000000
1385.1040000000,0.8287174246,-0.0000100000,0.0000511320,0.0000511320,0.0011762829,0.0000084140,0.0211348904,2770.2080000000
1393.3000000000,0.8313376318,-0.0000100000,0.0000493414,0.0000493414,0.0014367455,0.0000084140,0.0211348904,2786.6000000000
1401.5000000000,0.8341533415,-0.0000100000,0.0000476126,0.0000476126,0.0008556111,0.0000084140,0.0211348904,2803.0000000000
1409.7800000000,0.8367891603,-0.0000100000,0.0000459293,0.0000459293,0.0006275144,0.0000084140,0.0211348904,2819.5520000000
1418.0440000000,0.8422732420,-0.0000100000,0.0000443070,0.0000443070,0.0005859648,0.0000084140,0.0211348904,2836.0880000000
1426.3000000000,0.8405677844,-0.0000100000,0.0000427443,0.0000427443,0.0005403244,0.0000084140,0.0211348904,2852.6000000000
1434.5440000000,0.8436018957,-0.0000100000,0.0000412395,0.0000412395,0.0003619244,0.0000084140,0.0211348904,2869.0800000000
1442.8120000000,0.8424629325,-0.0000100000,0.0000397822,0.0000397822,0.0003233017,0.0000084140,0.0211348904,2885.6240000000
1451.0720000000,0.8458840520,-0.0000100000,0.0000383783,0.0000383783,0.0002807984,0.0000084140,0.0211348904,2902.1440000000
1459.2920000000,0.8483627724,-0.0000100000,0.0000370311,0.0000370311,0.0001273823,0.0000084140,0.0211348904,2918.5760000000
1467.5760000000,0.8502740151,-0.0000100000,0.0000357200,0.0000357200,0.0001219651,0.0000084140,0.0211348904,2935.1520000000
1475.8160000000,0.8523809524,-0.0000100000,0.0000344632,0.0000344632,0.0000528750,0.0000084140,0.0211348904,2951.6240000000
1484.0480000000,0.8512311194,-0.0000100000,0.0000332505,0.0000332505,0.0000319818,0.0000084140,0.0211348904,2968.0960000000
1492.2840000000,0.8510396193,-0.0000100000,0.0000320805,0.0000320805,0.0000163748,0.0000084140,0.0211348904,2984.5680000000
1500.5520000000,0.8514226591,-0.0000100000,0.0000309474,0.0000309474,0.0000079613,0.0000084140,0.0211348904,3001.1040000000
1508.8080000000,0.8518058574,-0.0000100000,0.0000298564,0.0000298564,0.0000145813,0.0000084140,0.0211348904,3017.6080000000
1517.0800000000,0.8521892144,-0.0000100000,0.0000288008,0.0000288008,0.0000147382,0.0000084140,0.0211348904,3034.1600000000
1525.3320000000,0.8519975160,-0.0000100000,0.0000277859,0.0000277859,0.0000065217,0.0000084140,0.0211348904,3050.6560000000
1533.5880000000,0.8519975160,-0.0000100000,0.0000268054,0.0000268054,0.0000081227,0.0000084140,0.0211348904,3067.1760000000
1541.8240000000,0.8523809524,-0.0000100000,0.0000258622,0.0000258622,0.0000047196,0.0000084140,0.0211348904,3083.6480000000
1550.0840000000,0.8523809524,-0.0000100000,0.0000249496,0.0000249496,0.0000066396,0.0000084140,0.0211348904,3100.1680000000
1558.3520000000,0.8523809524,-0.0000100000,0.0000240683,0.0000240683,0.0000013885,0.0000084140,0.0211348904,3116.7040000000
1566.6040000000,0.8523809524,-0.0000100000,0.0000232198,0.0000232198,0.0000020829,0.0000084140,0.0211348904,3133.2080000000
1574.8840000000,0.8521892144,-0.0000100000,0.0000223985,0.0000223985,0.0000020786,0.0000084140,0.0211348904,3149.7680000000
1583.1720000000,0.8523809524,-0.0000100000,0.0000216055,0.0000216055,0.0000011484,0.0000084140,0.0211348904,3166.3440000000
1591.4760000000,0.8523809524,-0.0000100000,0.0000208391,0.0000208391,0.0000013963,0.0000084140,0.0211348904,3182.9520000000
1599.7840000000,0.8521892144,-0.0000100000,0.0000200999,0.0000200999,0.0000008057,0.0000084140,0.0211348904,3199.5600000000
1608.1080000000,0.8523809524,-0.0000100000,0.0000193849,0.0000193849,0.0000005026,0.0000084140,0.0211348904,3216.2160000000
1616.4680000000,0.8523809524,-0.0000100000,0.0000186927,0.0000186927,0.0000004040,0.0000084140,0.0211348904,3232.9360000000
1624.8320000000,0.8523809524,-0.0000100000,0.0000180249,0.0000180249,0.0000001750,0.0000084140,0.0211348904,3249.6640000000
1633.2040000000,0.8523809524,-0.0000100000,0.0000173807,0.0000173807,0.0000001914,0.0000084140,0.0211348904,3266.4000000000
1641.6120000000,0.8523809524,-0.0000100000,0.0000167563,0.0000167563,0.0000000484,0.0000084140,0.0211348904,3283.2240000000
1649.9760000000,0.8523809524,-0.0000100000,0.0000161577,0.0000161577,0.0000000428,0.0000084140,0.0211348904,3299.9520000000
1658.3320000000,0.8523809524,-0.0000100000,0.0000155810,0.0000155810,0.0000000630,0.0000084140,0.0211348904,3316.6640000000
1666.7200000000,0.8523809524,-0.0000100000,0.0000150231,0.0000150231,0.0000000361,0.0000084140,0.0211348904,3333.4320000000
1675.1200000000,0.8523809524,-0.0000100000,0.0000144839,0.0000144839,0.0000000200,0.0000084140,0.0211348904,3350.2400000000
